,,,,,,,,,,,
2019-09-01 15:35:07,,,,,,,,,,,
,,,,,,,,,,,
I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
128,65,-57,-94,95,4,-116,96,147,142,50,179
122,59,-57,-88,89,4,-104,84,141,136,32,173
110,59,-45,-82,77,4,-98,72,135,124,27,155
98,53,-39,-76,71,4,-92,54,111,118,9,137
86,53,-27,-70,59,10,-86,42,105,112,-3,119
74,41,-27,-58,53,4,-80,30,93,100,-15,95
62,35,-21,-46,41,4,-68,12,69,95,-45,84
50,29,-15,-40,35,4,-62,6,63,83,-63,66
44,29,-10,-34,29,4,-56,-6,45,71,-87,36
38,23,-10,-28,23,4,-44,-18,33,59,-99,18
26,17,-10,-23,17,4,-38,-24,33,59,-111,6
26,17,-10,-23,17,4,-33,-30,27,47,-129,6
26,17,-10,-23,17,4,-33,-42,27,47,-129,6
21,6,-10,-17,17,-1,-33,-42,21,35,-147,0
15,0,-10,-11,17,-7,-33,-42,15,35,-159,-18
9,-6,-10,-5,12,-7,-33,-65,9,29,-165,-36
3,-12,-10,1,12,-13,-33,-71,-3,23,-183,-42
-3,-18,-10,7,6,-13,-27,-83,-3,17,-183,-48
-9,-30,-15,19,6,-25,-21,-83,-3,17,-189,-54
-15,-30,-10,19,0,-19,-21,-83,-8,11,-195,-60
-15,-42,-21,25,6,-31,-9,-83,-8,11,-195,-66
-15,-48,-27,31,12,-37,-9,-77,-8,11,-201,-72
-9,-42,-27,25,12,-37,-9,-89,-20,11,-201,-72
-9,-42,-27,25,12,-37,-9,-89,-26,11,-201,-72
-3,-42,-33,19,17,-37,-15,-95,-32,-1,-201,-66
-15,-42,-21,25,6,-31,-15,-107,-38,-1,-207,-66
-15,-48,-27,31,12,-37,-9,-107,-38,-7,-207,-72
-15,-48,-27,31,12,-37,-9,-107,-38,-7,-207,-78
-15,-48,-27,31,12,-37,-3,-113,-38,-7,-213,-84
-15,-48,-27,31,12,-37,-3,-113,-38,-7,-219,-84
-21,-54,-27,37,6,-43,3,-113,-38,-7,-225,-96
-21,-60,-33,37,12,-49,3,-113,-50,-13,-231,-96
-27,-66,-33,43,6,-49,3,-119,-44,-13,-231,-102
-33,-66,-27,49,0,-49,3,-119,-44,-13,-225,-102
-33,-72,-33,49,6,-55,3,-113,-50,-19,-231,-108
-33,-72,-33,49,6,-55,3,-113,-56,-19,-225,-108
-33,-72,-33,49,6,-55,9,-107,-62,-25,-231,-108
-33,-72,-33,49,6,-55,9,-113,-62,-25,-237,-108
-27,-72,-39,49,12,-55,3,-113,-56,-19,-237,-108
-27,-72,-39,49,12,-55,3,-113,-56,-19,-237,-114
-21,-78,-51,49,17,-67,-3,-113,-50,-13,-237,-114
-21,-78,-51,49,17,-67,-3,-113,-50,-13,-237,-114
-21,-72,-45,43,17,-61,-3,-119,-50,-13,-243,-114
-21,-66,-39,43,12,-55,-3,-119,-50,-13,-243,-114
-21,-60,-33,37,12,-49,-3,-125,-50,-13,-243,-114
-21,-66,-39,43,12,-55,-3,-125,-50,-19,-243,-114
-21,-72,-45,43,17,-61,3,-119,-50,-19,-243,-108
-21,-72,-45,43,17,-61,9,-119,-50,-19,-243,-108
-27,-78,-45,49,12,-61,15,-119,-50,-13,-237,-102
-27,-78,-45,49,12,-61,15,-119,-44,-13,-237,-102
-27,-78,-45,49,12,-61,15,-113,-32,-7,-231,-102
-27,-78,-45,49,12,-61,15,-107,-32,-7,-231,-102
-27,-78,-45,49,12,-61,15,-101,-26,-1,-225,-102
-27,-78,-45,49,12,-61,15,-101,-26,-1,-225,-102
-21,-66,-39,43,12,-55,15,-101,-26,-1,-225,-96
-21,-60,-33,37,12,-49,15,-95,-20,5,-225,-96
-15,-48,-27,31,12,-37,15,-95,-26,5,-219,-90
-15,-42,-21,25,6,-31,15,-95,-26,5,-219,-90
-21,-48,-21,31,6,-37,15,-89,-20,11,-219,-90
-21,-42,-15,31,0,-31,15,-89,-14,11,-213,-90
-27,-42,-10,31,-6,-25,15,-89,-8,23,-213,-96
-39,-42,-10,37,-18,-19,15,-89,-8,23,-213,-96
-33,-42,-10,37,-12,-25,15,-89,-8,23,-207,-96
-27,-48,-15,37,0,-31,15,-89,-8,29,-207,-96
-21,-48,-21,31,6,-37,15,-95,-8,29,-207,-96
-15,-48,-27,31,12,-37,21,-95,-8,29,-207,-96
-15,-42,-21,25,6,-31,15,-95,-3,23,-207,-102
-15,-42,-21,25,6,-31,15,-89,-3,29,-207,-102
-15,-36,-15,25,6,-25,3,-89,-3,23,-207,-108
-9,-30,-15,19,6,-25,3,-89,-3,23,-207,-108
-9,-24,-10,13,6,-19,3,-89,-3,29,-201,-102
-15,-24,-10,19,0,-13,3,-89,-3,29,-201,-102
-15,-18,-10,13,-6,-7,3,-89,-3,35,-189,-96
-15,-18,-10,13,-6,-7,3,-89,-3,35,-189,-96
-9,-18,-10,13,0,-13,3,-89,-3,41,-189,-90
-9,-18,-10,13,0,-13,3,-89,-3,41,-189,-90
-3,-12,-10,7,6,-7,3,-89,3,41,-189,-90
-3,-12,-10,7,6,-7,3,-83,3,41,-189,-90
-3,-24,-15,13,12,-19,3,-83,3,53,-177,-78
-3,-24,-15,13,12,-19,3,-83,3,53,-189,-90
9,-12,-15,1,17,-13,3,-83,3,41,-189,-90
9,-12,-15,1,17,-13,3,-71,15,41,-189,-78
-3,-12,-10,7,6,-7,9,-71,15,47,-177,-78
-3,-6,-10,1,0,-1,3,-77,9,47,-183,-84
-3,-6,-10,1,0,-1,3,-77,9,47,-183,-84
-3,0,-4,1,0,4,-3,-83,3,47,-189,-90
-3,0,-4,1,0,4,-3,-83,3,47,-189,-90
-3,0,-4,1,0,4,-3,-89,3,47,-189,-96
-3,0,-4,1,0,4,-3,-89,-3,47,-195,-96
-3,-6,-10,1,0,-1,-3,-95,-3,47,-195,-102
-3,-6,-10,1,0,-1,-3,-95,-3,47,-195,-102
-3,-6,-10,1,0,-1,-3,-95,-3,41,-195,-102
-3,-6,-10,1,0,-1,-3,-95,-3,41,-201,-102
-3,-6,-10,1,0,-1,-3,-95,-3,41,-201,-96
-9,-12,-10,7,0,-7,-3,-95,-3,41,-195,-96
-3,-12,-10,7,6,-7,-3,-95,-3,35,-201,-90
-3,-12,-10,7,6,-7,-3,-95,-3,29,-207,-90
3,-12,-10,1,12,-13,-3,-101,-3,23,-207,-78
3,-12,-10,1,12,-13,-3,-101,-3,23,-207,-78
3,-12,-10,1,12,-13,-9,-101,-3,29,-207,-78
3,-12,-10,1,12,-13,-9,-101,-3,29,-201,-78
3,-12,-10,1,12,-13,-9,-101,-3,35,-195,-78
3,-18,-15,7,12,-19,-9,-101,-3,35,-189,-78
3,-18,-15,7,12,-19,-3,-101,-3,35,-201,-78
3,-18,-15,7,12,-19,-3,-101,-3,35,-201,-78
3,-18,-15,7,12,-19,3,-95,-3,41,-207,-78
3,-18,-15,7,12,-19,3,-89,-3,41,-201,-78
9,-6,-10,-5,12,-7,3,-89,3,47,-189,-78
15,0,-10,-11,17,-7,9,-83,9,53,-183,-72
21,12,-10,-17,17,4,15,-83,3,59,-171,-72
26,17,-10,-23,17,4,15,-77,9,65,-171,-66
26,23,2,-23,12,10,15,-77,9,65,-177,-72
26,47,14,-34,12,34,15,-65,21,71,-165,-66
26,77,44,-52,0,64,21,-65,27,83,-165,-60
26,95,68,-58,-18,82,27,-59,33,89,-153,-54
26,101,74,-58,-18,88,27,-59,33,100,-147,-42
26,113,86,-64,-24,100,27,-59,33,100,-147,-42
26,107,80,-64,-24,94,21,-59,39,100,-147,-36
26,113,86,-64,-24,100,21,-59,39,106,-141,-36
26,119,92,-70,-30,106,21,-59,51,106,-135,-36
26,125,98,-70,-30,112,21,-59,51,112,-129,-30
26,125,98,-70,-30,112,21,-59,57,112,-123,-18
26,125,98,-70,-30,112,9,-59,57,124,-117,-18
32,137,98,-82,-24,118,15,-59,69,118,-117,-12
38,143,98,-88,-24,124,15,-59,69,118,-117,-12
38,149,104,-94,-24,130,21,-59,69,112,-117,-6
38,155,110,-94,-30,136,15,-65,69,112,-117,-6
38,149,104,-94,-24,130,9,-77,57,112,-123,-12
38,143,98,-88,-24,124,3,-89,45,106,-123,-12
32,125,86,-76,-18,106,-3,-83,45,106,-135,-18
32,107,68,-70,-12,88,-9,-77,39,100,-135,-18
44,89,38,-64,12,64,-21,-83,27,95,-141,-18
44,77,26,-58,17,52,-33,-95,21,83,-147,-24
50,59,2,-52,17,34,-33,-101,9,77,-147,-30
50,47,-10,-46,23,22,-33,-101,9,71,-147,-30
56,29,-21,-40,41,4,-33,-95,9,71,-153,-36
56,17,-45,-28,47,-13,-33,-95,-3,59,-159,-42
56,12,-51,-28,53,-19,-33,-107,-3,53,-165,-54
56,0,-63,-23,59,-31,-33,-113,-8,41,-183,-66
50,-6,-63,-23,53,-31,-33,-119,-14,35,-189,-78
44,-18,-69,-23,53,-43,-33,-131,-32,23,-201,-90
44,-12,-63,-23,53,-37,-27,-143,-38,17,-207,-96
38,-18,-63,-17,47,-37,-27,-143,-38,5,-207,-96
26,-24,-57,-11,41,-37,-27,-143,-44,-1,-219,-102
15,-30,-39,7,17,-37,-21,-149,-44,-7,-225,-108
-3,-42,-33,19,17,-37,-21,-143,-50,-13,-231,-120
-9,-54,-39,31,17,-49,-15,-143,-50,-19,-237,-120
-9,-48,-33,25,17,-43,-15,-137,-50,-13,-231,-120
-15,-54,-33,31,12,-43,-15,-137,-50,-7,-231,-120
-9,-48,-33,25,17,-43,-9,-125,-50,-1,-225,-114
-9,-48,-33,25,17,-43,-9,-125,-44,5,-231,-120
-15,-48,-27,31,12,-37,-15,-131,-44,-1,-231,-126
-21,-48,-21,31,6,-37,-9,-131,-50,-7,-231,-126
-15,-48,-27,31,12,-37,-15,-137,-50,-13,-231,-132
-15,-48,-27,31,12,-37,-15,-137,-50,-19,-231,-132
-15,-48,-27,31,12,-37,-21,-143,-62,-25,-237,-138
-15,-54,-33,31,12,-43,-27,-143,-62,-25,-237,-138
-9,-54,-39,31,17,-49,-33,-143,-68,-25,-243,-138
-9,-54,-39,31,17,-49,-33,-143,-68,-25,-243,-138
-9,-54,-39,31,17,-49,-33,-143,-68,-19,-237,-132
-9,-54,-39,31,17,-49,-33,-143,-68,-19,-231,-132
-9,-54,-39,31,17,-49,-38,-143,-68,-13,-225,-126
-9,-54,-39,31,17,-49,-38,-143,-68,-7,-225,-126
-9,-48,-33,25,17,-43,-38,-143,-62,-1,-225,-120
-9,-48,-33,25,17,-43,-38,-143,-62,-1,-225,-120
-9,-42,-27,25,12,-37,-38,-143,-56,5,-225,-114
-9,-42,-27,25,12,-37,-38,-143,-56,5,-225,-114
-21,-54,-27,37,6,-43,-33,-131,-56,-7,-225,-126
-9,-54,-39,31,17,-49,-33,-143,-62,-7,-225,-126
-15,-54,-33,31,12,-43,-38,-149,-62,-7,-231,-126
-33,-48,-10,37,-6,-31,-33,-155,-62,-7,-219,-132
-39,-24,8,31,-24,-1,-27,-143,-38,17,-219,-144
-39,29,74,-5,-54,52,-15,-107,27,83,-213,-144
-39,101,146,-23,-90,124,27,-6,177,172,-183,-120
-27,161,194,-58,-108,178,105,168,381,310,-129,-84
-21,191,218,-76,-120,202,171,288,525,394,-87,-72
-3,191,200,-88,-102,196,201,288,525,424,-51,-36
26,191,158,-106,-60,178,177,216,417,448,32,42
110,209,92,-160,17,154,135,126,249,454,146,155
200,221,14,-208,89,118,45,30,63,430,308,323
266,281,8,-274,125,148,-62,-149,-200,424,500,509
332,383,44,-358,143,220,-242,-437,-512,460,746,785
416,521,104,-472,155,316,-488,-695,-800,544,1064,1121
500,707,206,-598,143,460,-728,-893,-986,652,1418,1457
542,779,230,-664,155,508,-878,-1013,-1094,784,1676,1715
578,629,44,-604,263,340,-962,-1013,-1094,874,1778,1793
584,425,-159,-508,371,130,-1004,-971,-1052,850,1688,1703
536,287,-249,-412,395,16,-1046,-1013,-1100,616,1370,1481
476,221,-249,-346,365,-7,-1094,-1109,-1202,316,992,1211
404,197,-207,-298,305,4,-1136,-1235,-1310,11,644,947
272,173,-99,-226,191,34,-1118,-1409,-1496,-385,230,629
158,113,-39,-136,101,34,-1052,-1505,-1616,-793,-207,299
104,41,-57,-70,83,-1,-944,-1391,-1514,-979,-441,66
68,-36,-111,-23,89,-73,-806,-1181,-1292,-901,-489,-78
32,-114,-153,31,89,-133,-674,-977,-1070,-733,-483,-174
26,-156,-177,61,95,-169,-560,-815,-884,-613,-471,-228
21,-156,-171,67,89,-163,-458,-665,-698,-499,-441,-240
21,-162,-177,67,89,-169,-320,-491,-488,-349,-387,-204
15,-150,-159,67,77,-157,-212,-317,-302,-223,-315,-180
15,-126,-135,55,65,-133,-134,-221,-200,-139,-279,-150
26,-96,-117,31,65,-109,-80,-149,-128,-79,-249,-132
26,-108,-135,37,77,-121,-62,-101,-80,-37,-219,-132
21,-102,-117,37,59,-109,-50,-89,-62,-13,-207,-120
21,-84,-99,31,53,-91,-56,-89,-74,-19,-213,-114
15,-66,-75,25,35,-73,-68,-101,-68,-13,-213,-114
-3,-42,-33,19,17,-37,-62,-101,-68,-25,-225,-126
-3,-30,-21,13,12,-25,-56,-101,-68,-31,-225,-126
-15,-42,-21,25,6,-31,-38,-95,-44,-7,-225,-126
-9,-54,-39,31,17,-49,-33,-65,-14,5,-213,-114
-9,-54,-39,31,17,-49,-21,-42,-3,23,-207,-108
-9,-54,-39,31,17,-49,-9,-42,15,35,-207,-108
-9,-84,-69,43,23,-79,9,-30,21,35,-207,-120
-9,-90,-75,49,23,-85,9,-24,21,35,-213,-120
-9,-90,-75,49,23,-85,9,-24,21,35,-207,-126
-9,-84,-69,43,23,-79,-3,-30,9,29,-213,-126
-3,-84,-75,43,29,-79,-3,-36,9,29,-213,-126
-3,-66,-57,31,17,-61,-9,-36,9,35,-207,-126
-9,-66,-51,37,17,-61,-9,-36,9,35,-207,-126
-9,-60,-45,31,17,-55,-9,-36,15,41,-207,-126
-9,-54,-39,31,17,-49,-3,-36,21,47,-207,-126
-3,-54,-45,25,17,-49,-3,-24,27,59,-207,-132
-3,-54,-45,25,17,-49,3,-18,33,59,-207,-126
-3,-54,-45,25,17,-49,3,-18,39,59,-207,-132
-3,-54,-45,25,17,-49,3,-18,39,59,-207,-132
3,-48,-45,19,17,-49,-3,-18,39,65,-207,-132
3,-42,-39,19,17,-43,-3,-18,39,65,-207,-132
9,-36,-39,13,17,-37,-9,-24,39,71,-207,-132
9,-30,-33,7,17,-31,-9,-24,39,71,-207,-132
9,-36,-39,13,17,-37,-9,-24,39,71,-195,-132
9,-30,-33,7,17,-31,-9,-24,39,71,-195,-132
3,-36,-33,13,17,-37,-9,-18,39,77,-189,-132
3,-36,-33,13,17,-37,-9,-12,45,83,-189,-132
9,-30,-33,7,17,-31,-9,-12,45,83,-183,-132
9,-30,-33,7,17,-31,-9,-12,45,83,-183,-132
15,-24,-33,1,17,-31,-9,-18,51,83,-183,-132
15,-24,-33,1,17,-31,-9,-12,51,89,-177,-132
15,-30,-39,7,17,-37,-15,-6,57,95,-171,-120
21,-30,-45,1,23,-37,-15,-6,57,95,-171,-120
21,-36,-51,7,29,-43,-15,0,63,95,-171,-114
21,-36,-51,7,29,-43,-15,0,69,95,-171,-114
21,-30,-45,1,23,-37,-15,0,69,100,-171,-108
21,-30,-45,1,23,-37,-15,0,75,100,-171,-108
26,-30,-51,1,29,-43,-15,6,75,100,-171,-108
26,-30,-51,1,29,-43,-21,12,75,100,-171,-108
26,-24,-51,-5,35,-37,-21,6,75,100,-171,-108
26,-24,-51,-5,35,-37,-21,6,75,100,-171,-96
26,-12,-45,-17,35,-25,-21,6,75,100,-165,-96
26,-12,-45,-17,35,-25,-21,12,75,100,-159,-90
26,-12,-45,-17,35,-25,-21,18,87,106,-159,-96
26,-12,-45,-17,35,-25,-27,24,93,106,-153,-96
26,-12,-39,-11,29,-25,-27,30,93,118,-153,-108
26,-12,-45,-17,35,-25,-27,30,99,118,-153,-114
32,-12,-51,-17,41,-31,-33,30,117,130,-147,-120
38,-12,-57,-23,47,-31,-33,42,117,130,-141,-132
44,-18,-69,-23,53,-43,-33,42,129,142,-135,-144
50,-18,-75,-23,59,-43,-33,42,129,154,-129,-144
50,-12,-69,-23,59,-37,-33,48,141,154,-123,-150
50,-12,-69,-23,59,-37,-33,60,153,160,-117,-144
50,-12,-69,-23,59,-37,-33,66,159,160,-111,-144
50,-6,-63,-23,53,-31,-33,72,165,166,-105,-144
62,-6,-75,-23,65,-37,-33,84,177,172,-99,-144
62,-6,-75,-23,65,-37,-33,90,183,184,-93,-138
68,0,-75,-28,71,-37,-33,102,189,196,-87,-138
80,0,-87,-34,83,-43,-33,108,195,202,-75,-132
92,12,-87,-46,89,-37,-33,132,213,214,-63,-114
98,12,-93,-46,95,-37,-33,132,219,226,-57,-108
104,17,-87,-58,95,-31,-33,150,237,238,-45,-96
110,17,-87,-64,101,-25,-38,162,243,256,-33,-78
116,23,-87,-70,101,-25,-38,168,255,262,-21,-60
116,23,-87,-70,101,-25,-38,180,261,286,-3,-54
122,17,-99,-70,113,-31,-50,192,279,304,15,-36
128,17,-105,-70,119,-37,-50,198,297,322,27,-24
134,23,-105,-76,119,-31,-56,216,297,322,32,-12
140,29,-105,-82,125,-31,-56,216,315,328,32,0
152,29,-117,-88,137,-37,-62,240,315,340,38,12
158,35,-117,-94,137,-31,-68,252,327,346,44,24
170,41,-123,-106,149,-31,-68,252,339,364,62,36
176,41,-129,-106,155,-37,-74,270,351,370,86,54
182,35,-141,-106,161,-43,-80,276,363,394,104,66
194,47,-141,-118,167,-37,-86,282,375,394,122,78
200,59,-135,-130,167,-31,-86,288,387,412,134,95
212,71,-135,-142,173,-25,-92,294,393,418,146,95
218,83,-129,-148,173,-13,-86,300,405,430,146,113
224,89,-129,-154,179,-13,-98,306,405,436,158,125
224,89,-129,-154,179,-13,-98,312,405,436,158,131
230,95,-129,-160,179,-7,-104,312,405,442,170,131
230,95,-129,-160,179,-7,-110,324,405,442,176,137
236,101,-129,-166,185,-7,-116,324,411,442,182,137
236,113,-117,-172,179,4,-116,318,411,448,194,143
236,119,-111,-178,173,4,-116,324,411,448,200,155
248,125,-117,-184,185,4,-116,318,405,448,206,161
248,125,-117,-184,185,4,-122,318,405,448,218,167
248,119,-123,-184,185,4,-128,312,411,448,224,179
254,131,-117,-190,185,4,-128,312,399,448,224,191
254,125,-123,-190,191,4,-134,312,405,448,224,197
254,125,-123,-190,191,4,-134,300,399,442,224,203
248,125,-117,-184,185,4,-128,294,387,430,218,197
248,125,-117,-184,185,4,-128,288,381,424,218,191
242,119,-117,-178,179,4,-122,270,363,412,212,179
236,125,-105,-178,173,4,-122,258,351,394,200,167
224,119,-99,-172,161,4,-122,234,333,382,176,143
218,119,-93,-166,155,10,-122,216,309,370,152,119
206,113,-87,-160,149,10,-116,198,285,346,134,101
194,113,-75,-154,137,16,-110,192,273,334,110,90
176,107,-63,-142,119,16,-104,168,255,310,86,60
164,107,-51,-136,107,22,-98,162,237,292,74,42
152,107,-39,-130,95,28,-92,144,225,262,50,18
146,107,-33,-124,89,34,-80,132,213,244,32,6
140,101,-33,-118,89,28,-74,114,195,220,21,-12
128,95,-27,-112,77,28,-68,90,165,214,3,-30
122,89,-27,-106,77,28,-62,72,147,196,-15,-48
110,77,-27,-94,71,22,-56,54,129,178,-27,-72
98,65,-27,-82,65,16,-44,36,111,160,-57,-90
86,59,-21,-70,53,16,-38,30,105,148,-75,-108
80,53,-21,-64,53,10,-33,18,93,130,-99,-132
74,47,-21,-58,47,10,-33,6,81,118,-111,-144
62,47,-10,-52,35,16,-33,-6,69,112,-123,-156
50,41,-10,-46,29,16,-27,-12,57,100,-141,-162
50,41,-10,-46,29,16,-27,-30,45,100,-141,-162
44,29,-10,-34,29,4,-27,-36,33,95,-159,-174
44,29,-10,-34,29,4,-27,-42,27,89,-165,-180
44,29,-10,-34,29,4,-21,-47,21,83,-171,-192
44,29,-10,-34,29,4,-21,-53,3,71,-183,-186
44,29,-10,-34,29,4,-15,-59,-3,65,-183,-186
38,23,-10,-28,23,4,-15,-59,-3,59,-189,-192
32,23,-10,-28,17,4,-15,-65,-3,53,-195,-198
32,17,-10,-23,23,4,-9,-65,-8,47,-195,-204
32,17,-15,-23,23,4,-9,-65,-8,47,-201,-210
26,17,-15,-23,17,4,-3,-71,-14,47,-201,-216
26,17,-15,-23,17,4,-3,-71,-20,47,-201,-216
26,6,-21,-23,17,-7,-3,-71,-20,35,-201,-216
21,6,-10,-17,17,-1,-3,-83,-26,35,-207,-216
26,0,-21,-17,17,-13,-3,-83,-26,29,-201,-216
26,0,-21,-17,17,-13,-3,-83,-26,29,-207,-222
26,0,-27,-17,23,-13,-3,-89,-26,29,-207,-222
26,0,-27,-17,23,-13,-3,-89,-26,29,-207,-222
26,0,-21,-17,17,-13,-3,-83,-26,23,-207,-222
26,-6,-27,-11,17,-19,-3,-83,-38,17,-213,-222
21,-6,-21,-11,17,-13,-9,-83,-32,11,-207,-216
15,-6,-15,-5,17,-13,-9,-83,-32,11,-207,-216
21,-6,-21,-11,17,-13,-9,-77,-32,11,-207,-228
21,-6,-21,-11,17,-13,-9,-77,-38,11,-201,-228
26,0,-21,-17,17,-13,-3,-71,-38,11,-201,-234
26,0,-21,-17,17,-13,-3,-77,-38,11,-207,-234
26,0,-27,-17,23,-13,-3,-83,-38,5,-207,-234
26,0,-27,-17,23,-13,-3,-83,-38,5,-207,-240
26,-6,-39,-17,29,-19,-3,-89,-38,-1,-207,-240
26,-6,-39,-17,29,-19,-3,-89,-38,-1,-207,-240
26,-6,-33,-17,23,-19,3,-83,-38,-1,-207,-234
26,0,-27,-17,23,-13,3,-83,-38,-1,-207,-234
26,0,-21,-17,17,-13,9,-77,-38,-1,-201,-228
26,-6,-27,-11,17,-19,9,-77,-38,-7,-201,-228
21,-6,-21,-11,17,-13,15,-71,-38,-1,-201,-228
21,-6,-21,-11,17,-13,21,-71,-38,-1,-201,-228
9,-6,-10,-5,12,-7,27,-71,-38,11,-195,-228
9,-6,-10,-5,12,-7,27,-71,-32,11,-195,-228
9,0,-10,-5,12,-1,27,-71,-26,11,-189,-228
9,0,-10,-5,12,-1,27,-65,-26,11,-189,-228
9,6,-10,-11,6,4,27,-65,-26,11,-183,-228
9,6,-10,-11,6,4,27,-65,-26,11,-183,-228
9,12,-4,-11,6,4,21,-71,-20,17,-183,-222
9,12,-4,-11,6,4,21,-65,-14,23,-183,-222
9,17,2,-17,0,4,15,-71,-14,29,-177,-216
9,17,2,-17,0,4,15,-71,-14,29,-177,-216
3,12,2,-11,0,4,21,-65,-14,23,-171,-210
9,17,2,-17,0,4,21,-65,-8,23,-165,-210
3,17,8,-11,-6,4,27,-65,-8,23,-159,-210
-3,17,14,-11,-12,10,27,-65,-8,23,-159,-210
3,17,14,-17,-6,10,21,-65,-8,17,-159,-210
3,17,14,-17,-6,10,21,-65,-8,23,-159,-210
9,17,14,-23,0,16,15,-71,-8,17,-165,-210
9,23,20,-23,-6,22,21,-71,-8,17,-165,-210
9,23,20,-23,-6,22,21,-65,-3,23,-159,-210
9,23,20,-23,-6,22,21,-59,-3,29,-159,-210
9,23,20,-23,-6,22,15,-53,-3,35,-147,-210
15,29,20,-23,0,22,15,-53,-3,35,-147,-210
15,29,20,-23,0,22,15,-53,-3,35,-147,-204
9,29,26,-23,-6,28,15,-53,-3,35,-147,-204
9,29,26,-23,-6,28,15,-53,-3,35,-141,-198
9,29,26,-23,-6,28,15,-53,-3,35,-141,-198
9,29,26,-23,-6,28,27,-53,3,41,-129,-192
9,29,26,-23,-6,28,15,-53,3,29,-129,-192
21,23,8,-23,6,16,27,-53,3,41,-129,-204
21,23,8,-23,6,16,27,-47,15,41,-129,-204
9,23,20,-23,-6,22,21,-47,3,35,-129,-204
9,23,20,-23,-6,22,15,-53,3,35,-129,-204
9,23,20,-23,-6,22,15,-53,3,35,-129,-204
9,23,20,-23,-6,22,9,-59,3,35,-129,-204
9,23,20,-23,-6,22,9,-59,3,35,-129,-204
9,29,26,-23,-6,28,9,-59,3,29,-129,-198
9,29,26,-23,-6,28,9,-59,-3,29,-135,-198
9,29,26,-23,-6,28,9,-59,-3,23,-135,-192
9,29,26,-23,-6,28,9,-59,-3,23,-135,-192
9,35,32,-23,-12,34,9,-59,-3,23,-129,-198
9,35,32,-23,-12,34,9,-59,-3,23,-135,-198
9,41,38,-23,-12,40,9,-59,-3,29,-129,-198
3,35,38,-23,-18,34,9,-59,-3,29,-123,-198
9,29,26,-23,-6,28,15,-59,-3,29,-123,-192
9,29,26,-23,-6,28,15,-59,-3,23,-129,-192
15,23,14,-23,0,16,21,-65,-3,23,-129,-180
15,23,14,-23,0,16,21,-65,-3,23,-129,-180
15,23,14,-23,0,16,15,-71,-3,17,-129,-180
15,23,14,-23,0,16,15,-71,-3,17,-129,-180
15,23,14,-23,0,16,15,-77,-3,11,-129,-180
15,17,8,-23,6,10,15,-77,-3,11,-129,-180
15,23,14,-23,0,16,15,-77,-3,5,-135,-174
15,23,14,-23,0,16,15,-77,-3,5,-135,-174
15,29,20,-23,0,22,15,-71,-3,5,-135,-168
15,29,20,-23,0,22,15,-65,-3,5,-129,-168
21,35,20,-23,0,28,9,-59,-3,11,-123,-168
26,41,20,-28,6,28,15,-53,-3,17,-117,-162
26,47,20,-34,6,34,15,-47,-3,23,-111,-162
26,53,20,-40,12,40,15,-42,-3,29,-111,-156
26,59,32,-40,0,46,27,-42,3,29,-111,-156
32,77,38,-52,6,58,27,-36,15,35,-99,-150
26,95,62,-58,-12,82,45,-30,27,47,-93,-144
26,107,80,-64,-24,94,51,-24,33,53,-81,-138
26,125,98,-70,-30,112,51,-30,33,59,-75,-132
26,137,110,-76,-36,124,51,-30,33,59,-75,-132
26,143,116,-82,-42,130,45,-36,39,53,-75,-132
26,149,122,-82,-42,136,45,-36,39,59,-69,-132
26,155,128,-88,-48,142,45,-36,39,59,-63,-132
26,161,134,-88,-48,148,45,-36,39,65,-57,-126
26,161,134,-88,-48,148,45,-36,33,65,-51,-114
26,161,134,-88,-48,148,33,-36,33,77,-45,-114
32,167,128,-100,-42,148,39,-36,45,77,-45,-114
38,167,122,-100,-36,148,39,-36,45,77,-45,-114
38,167,122,-100,-36,148,45,-36,45,77,-45,-114
38,167,122,-100,-36,148,39,-42,45,77,-45,-114
32,173,134,-100,-42,154,27,-42,33,77,-39,-114
32,173,134,-100,-42,154,21,-53,21,71,-39,-114
26,167,140,-94,-54,154,9,-47,21,71,-39,-114
26,155,128,-88,-48,142,3,-42,15,59,-39,-114
32,137,98,-82,-24,118,-3,-47,9,53,-45,-114
38,125,80,-82,-12,106,-15,-59,3,41,-51,-120
44,107,56,-76,0,82,-21,-65,-3,41,-51,-126
50,95,38,-70,12,70,-21,-65,-3,35,-51,-126
56,83,20,-70,17,52,-33,-59,-3,35,-57,-132
56,59,-4,-58,23,28,-33,-59,-8,23,-63,-138
56,59,-4,-58,23,28,-33,-71,-20,17,-69,-144
56,47,-10,-52,29,16,-33,-77,-32,5,-87,-156
44,35,-10,-40,23,10,-33,-83,-38,-13,-87,-168
38,23,-10,-28,23,4,-33,-95,-56,-25,-99,-180
32,23,-10,-28,17,4,-27,-107,-62,-43,-99,-186
26,17,-10,-23,17,4,-27,-107,-62,-55,-105,-186
26,17,-10,-23,17,4,-27,-113,-74,-49,-117,-186
15,17,-4,-17,6,4,-21,-119,-74,-55,-123,-192
3,6,-4,-5,0,4,-21,-119,-86,-49,-129,-198
3,-6,-10,1,6,-7,-15,-119,-86,-55,-135,-198
-3,-6,-10,1,0,-1,-9,-113,-86,-55,-129,-204
-9,-12,-10,7,0,-7,-9,-113,-86,-55,-129,-204
